device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:47:41.511531,84.17.40.24,SUTEL Internacional,44.956207275390625,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:48:41.615891,84.17.40.24,SUTEL Internacional,48.83623123168945,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:49:41.724616,84.17.40.24,SUTEL Internacional,52.2313117980957,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:50:41.826874,84.17.40.24,SUTEL Internacional,42.659759521484375,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:51:41.938916,84.17.40.24,SUTEL Internacional,48.02441596984863,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:52:42.045706,84.17.40.24,SUTEL Internacional,51.21898651123047,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:54:08.684367,84.17.40.24,SUTEL Internacional,44.27313804626465,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:55:08.792444,84.17.40.24,SUTEL Internacional,39.56294059753418,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:56:08.907398,84.17.40.24,SUTEL Internacional,43.91884803771973,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:57:09.009638,84.17.40.24,SUTEL Internacional,41.15772247314453,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:58:09.112202,84.17.40.24,SUTEL Internacional,50.74453353881836,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T01:59:09.220338,84.17.40.24,SUTEL Internacional,50.64582824707031,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:00:09.328327,84.17.40.24,SUTEL Internacional,47.31488227844238,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:01:09.441521,84.17.40.24,SUTEL Internacional,47.408342361450195,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:02:09.541279,84.17.40.24,SUTEL Internacional,42.40298271179199,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:03:09.640101,84.17.40.24,SUTEL Internacional,50.173282623291016,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:04:09.754655,84.17.40.24,SUTEL Internacional,39.58868980407715,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:05:09.859106,84.17.40.24,SUTEL Internacional,42.592525482177734,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:06:09.963339,84.17.40.24,SUTEL Internacional,48.09689521789551,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:07:10.065343,84.17.40.24,SUTEL Internacional,47.838449478149414,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:08:10.172837,84.17.40.24,SUTEL Internacional,42.88434982299805,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:09:10.277963,84.17.40.24,SUTEL Internacional,49.75557327270508,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:10:10.381173,84.17.40.24,SUTEL Internacional,47.44672775268555,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:11:10.484855,84.17.40.24,SUTEL Internacional,48.12335968017578,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:12:10.585414,84.17.40.24,SUTEL Internacional,47.42312431335449,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:13:10.693977,84.17.40.24,SUTEL Internacional,44.73304748535156,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:14:10.807443,84.17.40.24,SUTEL Internacional,42.671918869018555,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:15:10.907256,84.17.40.24,SUTEL Internacional,43.09558868408203,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:16:11.017024,84.17.40.24,SUTEL Internacional,44.591665267944336,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:17:11.115323,84.17.40.24,SUTEL Internacional,43.55287551879883,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:18:11.219067,84.17.40.24,SUTEL Internacional,47.566890716552734,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:19:11.324839,84.17.40.24,SUTEL Internacional,41.129112243652344,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:20:11.423499,84.17.40.24,SUTEL Internacional,49.31497573852539,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:21:11.532876,84.17.40.24,SUTEL Internacional,43.56789588928223,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:22:11.641289,84.17.40.24,SUTEL Internacional,42.722463607788086,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:23:11.746416,84.17.40.24,SUTEL Internacional,43.591976165771484,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:24:11.858167,84.17.40.24,SUTEL Internacional,48.22945594787598,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:25:11.957430,84.17.40.24,SUTEL Internacional,45.48335075378418,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:26:12.061471,84.17.40.24,SUTEL Internacional,46.895742416381836,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:27:12.197842,84.17.40.24,SUTEL Internacional,47.5156307220459,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:28:12.306016,84.17.40.24,SUTEL Internacional,47.45936393737793,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:29:12.414426,84.17.40.24,SUTEL Internacional,42.56391525268555,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:30:12.521739,84.17.40.24,SUTEL Internacional,47.171592712402344,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:31:12.623678,84.17.40.24,SUTEL Internacional,45.61781883239746,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:32:12.733060,84.17.40.24,SUTEL Internacional,48.72322082519531,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:33:12.832838,84.17.40.24,SUTEL Internacional,47.25766181945801,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:34:12.935719,84.17.40.24,SUTEL Internacional,47.78552055358887,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:35:13.035176,84.17.40.24,SUTEL Internacional,41.452646255493164,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:36:13.147898,84.17.40.24,SUTEL Internacional,41.07475280761719,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:37:13.254394,84.17.40.24,SUTEL Internacional,41.49174690246582,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:38:13.351910,84.17.40.24,SUTEL Internacional,50.22144317626953,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:39:13.463067,84.17.40.24,SUTEL Internacional,48.561811447143555,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:40:13.569052,84.17.40.24,SUTEL Internacional,43.71762275695801,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:41:13.680958,84.17.40.24,SUTEL Internacional,42.80281066894531,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:42:13.785370,84.17.40.24,SUTEL Internacional,47.97649383544922,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:43:13.894606,84.17.40.24,SUTEL Internacional,47.67751693725586,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:44:14.005416,84.17.40.24,SUTEL Internacional,48.12884330749512,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:45:14.117270,84.17.40.24,SUTEL Internacional,45.26686668395996,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:46:14.222908,84.17.40.24,SUTEL Internacional,43.86329650878906,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:47:14.331196,84.17.40.24,SUTEL Internacional,47.33014106750488,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:48:14.441545,84.17.40.24,SUTEL Internacional,42.97184944152832,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:49:14.550233,84.17.40.24,SUTEL Internacional,48.064470291137695,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:50:14.659596,84.17.40.24,SUTEL Internacional,48.29120635986328,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:51:14.759933,84.17.40.24,SUTEL Internacional,41.93520545959473,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:52:14.871687,84.17.40.24,SUTEL Internacional,39.95943069458008,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:53:14.972427,84.17.40.24,SUTEL Internacional,40.64345359802246,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:54:15.075289,84.17.40.24,SUTEL Internacional,49.49331283569336,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:55:15.172880,84.17.40.24,SUTEL Internacional,48.32124710083008,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:56:15.274714,84.17.40.24,SUTEL Internacional,47.562599182128906,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:57:15.379703,84.17.40.24,SUTEL Internacional,50.95529556274414,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:58:15.481093,84.17.40.24,SUTEL Internacional,44.593095779418945,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T02:59:15.589849,84.17.40.24,SUTEL Internacional,47.69253730773926,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:00:15.692921,84.17.40.24,SUTEL Internacional,44.359445571899414,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:01:15.795190,84.17.40.24,SUTEL Internacional,47.74332046508789,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:02:15.895446,84.17.40.24,SUTEL Internacional,51.18918418884277,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:03:16.007816,84.17.40.24,SUTEL Internacional,41.20922088623047,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:04:16.116571,84.17.40.24,SUTEL Internacional,44.426918029785156,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:05:16.227416,84.17.40.24,SUTEL Internacional,48.12121391296387,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:06:16.337847,84.17.40.24,SUTEL Internacional,44.142723083496094,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:07:16.442445,84.17.40.24,SUTEL Internacional,43.60175132751465,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:08:16.548408,84.17.40.24,SUTEL Internacional,44.37971115112305,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:09:16.659291,84.17.40.24,SUTEL Internacional,43.16997528076172,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:10:16.769481,84.17.40.24,SUTEL Internacional,46.78630828857422,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:11:16.868886,84.17.40.24,SUTEL Internacional,50.57382583618164,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:12:16.978732,84.17.40.24,SUTEL Internacional,44.036865234375,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:13:17.084998,84.17.40.24,SUTEL Internacional,48.829078674316406,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:14:17.188973,84.17.40.24,SUTEL Internacional,42.52505302429199,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:15:17.297816,84.17.40.24,SUTEL Internacional,45.53651809692383,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:16:17.395887,84.17.40.24,SUTEL Internacional,41.56637191772461,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:17:17.506742,84.17.40.24,SUTEL Internacional,48.15936088562012,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:18:17.605841,84.17.40.24,SUTEL Internacional,49.52526092529297,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:19:17.715642,84.17.40.24,SUTEL Internacional,47.77979850769043,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:20:17.823926,84.17.40.24,SUTEL Internacional,42.86003112792969,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:21:17.935375,84.17.40.24,SUTEL Internacional,48.178672790527344,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:22:18.046782,84.17.40.24,SUTEL Internacional,49.94773864746094,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:23:18.156665,84.17.40.24,SUTEL Internacional,41.02158546447754,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:24:18.260475,84.17.40.24,SUTEL Internacional,46.79059982299805,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:25:18.366341,84.17.40.24,SUTEL Internacional,48.24328422546387,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:26:18.463576,84.17.40.24,SUTEL Internacional,44.66509819030762,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:27:18.566731,84.17.40.24,SUTEL Internacional,47.66964912414551,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:28:18.669846,84.17.40.24,SUTEL Internacional,45.79949378967285,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:29:18.775213,84.17.40.24,SUTEL Internacional,47.76883125305176,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:30:18.874654,84.17.40.24,SUTEL Internacional,44.45385932922363,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:31:18.972604,84.17.40.24,SUTEL Internacional,47.534942626953125,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:32:19.072097,84.17.40.24,SUTEL Internacional,44.765472412109375,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:33:19.169946,84.17.40.24,SUTEL Internacional,43.923377990722656,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:34:19.279509,84.17.40.24,SUTEL Internacional,43.11633110046387,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:35:19.381322,84.17.40.24,SUTEL Internacional,47.84369468688965,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:36:19.484694,84.17.40.24,SUTEL Internacional,47.762393951416016,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:37:19.581857,84.17.40.24,SUTEL Internacional,43.11418533325195,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:38:19.693276,84.17.40.24,SUTEL Internacional,42.15574264526367,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:39:19.791865,84.17.40.24,SUTEL Internacional,50.31108856201172,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:40:19.893948,84.17.40.24,SUTEL Internacional,44.028520584106445,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:41:19.999081,84.17.40.24,SUTEL Internacional,43.889522552490234,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:42:20.098619,84.17.40.24,SUTEL Internacional,45.46952247619629,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:43:20.202995,84.17.40.24,SUTEL Internacional,48.55990409851074,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:44:20.311720,84.17.40.24,SUTEL Internacional,50.92811584472656,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:45:20.413645,84.17.40.24,SUTEL Internacional,45.609474182128906,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:46:20.520362,84.17.40.24,SUTEL Internacional,44.46268081665039,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:47:20.622496,84.17.40.24,SUTEL Internacional,47.64413833618164,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:48:20.728780,84.17.40.24,SUTEL Internacional,49.41916465759277,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:49:20.840933,84.17.40.24,SUTEL Internacional,43.091535568237305,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:50:20.953427,84.17.40.24,SUTEL Internacional,48.119306564331055,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:51:21.058077,84.17.40.24,SUTEL Internacional,47.575950622558594,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:52:21.174046,84.17.40.24,SUTEL Internacional,47.56307601928711,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:53:21.286936,84.17.40.24,SUTEL Internacional,43.679237365722656,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:54:21.393488,84.17.40.24,SUTEL Internacional,50.745248794555664,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:55:21.501062,84.17.40.24,SUTEL Internacional,41.42951965332031,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:56:21.601493,84.17.40.24,SUTEL Internacional,45.59016227722168,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:57:21.712917,84.17.40.24,SUTEL Internacional,41.79739952087402,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:58:21.824790,84.17.40.24,SUTEL Internacional,43.08581352233887,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T03:59:21.925524,84.17.40.24,SUTEL Internacional,50.10509490966797,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:00:22.021895,84.17.40.24,SUTEL Internacional,44.457197189331055,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:01:22.130384,84.17.40.24,SUTEL Internacional,41.1376953125,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:02:22.231539,84.17.40.24,SUTEL Internacional,43.33758354187012,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:03:22.541704,84.17.40.24,SUTEL Internacional,40.771484375,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:04:22.651835,84.17.40.24,SUTEL Internacional,42.06347465515137,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:05:22.750165,84.17.40.24,SUTEL Internacional,49.859046936035156,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:06:22.851641,84.17.40.24,SUTEL Internacional,47.51396179199219,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:07:22.951568,84.17.40.24,SUTEL Internacional,51.27692222595215,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:08:23.055138,84.17.40.24,SUTEL Internacional,48.39038848876953,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:09:23.190885,84.17.40.24,SUTEL Internacional,47.942399978637695,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:10:23.299361,84.17.40.24,SUTEL Internacional,43.76983642578125,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:11:23.408107,84.17.40.24,SUTEL Internacional,49.187660217285156,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:12:23.514264,84.17.40.24,SUTEL Internacional,43.56718063354492,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:13:23.620682,84.17.40.24,SUTEL Internacional,44.68417167663574,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:14:23.725953,84.17.40.24,SUTEL Internacional,42.9689884185791,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:15:23.830698,84.17.40.24,SUTEL Internacional,45.24540901184082,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:16:23.929802,84.17.40.24,SUTEL Internacional,42.26255416870117,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:17:24.028123,84.17.40.24,SUTEL Internacional,48.404693603515625,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:18:24.136415,84.17.40.24,SUTEL Internacional,50.020694732666016,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:19:24.235640,84.17.40.24,SUTEL Internacional,45.548200607299805,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:20:24.337007,84.17.40.24,SUTEL Internacional,48.381805419921875,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:21:24.441798,84.17.40.24,SUTEL Internacional,48.05350303649902,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:22:24.544491,84.17.40.24,SUTEL Internacional,43.121337890625,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:23:24.650816,84.17.40.24,SUTEL Internacional,47.72329330444336,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:24:24.753177,84.17.40.24,SUTEL Internacional,43.1523323059082,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:25:24.863158,84.17.40.24,SUTEL Internacional,47.95193672180176,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:26:24.974280,84.17.40.24,SUTEL Internacional,41.92185401916504,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:27:25.085179,84.17.40.24,SUTEL Internacional,49.3011474609375,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:28:25.197728,84.17.40.24,SUTEL Internacional,49.52430725097656,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:29:25.306704,84.17.40.24,SUTEL Internacional,47.759056091308594,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:30:25.419607,84.17.40.24,SUTEL Internacional,41.561126708984375,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:31:25.521428,84.17.40.24,SUTEL Internacional,48.25735092163086,True,Ping SUTEL Internacional
