device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:05:33.641050,84.17.40.24,SUTEL Internacional,50.87423324584961,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:06:33.762360,84.17.40.24,SUTEL Internacional,47.71280288696289,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:07:33.875982,84.17.40.24,SUTEL Internacional,48.154592514038086,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:08:33.996944,84.17.40.24,SUTEL Internacional,51.328182220458984,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:09:34.117790,84.17.40.24,SUTEL Internacional,58.39943885803223,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:10:34.235794,84.17.40.24,SUTEL Internacional,47.74212837219238,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:11:34.355599,84.17.40.24,SUTEL Internacional,50.92477798461914,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:12:34.467458,84.17.40.24,SUTEL Internacional,56.8089485168457,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:13:34.578243,84.17.40.24,SUTEL Internacional,51.160335540771484,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:14:34.702124,84.17.40.24,SUTEL Internacional,48.329830169677734,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:15:34.828397,84.17.40.24,SUTEL Internacional,42.8624153137207,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:16:34.940571,84.17.40.24,SUTEL Internacional,47.536373138427734,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:17:35.052244,84.17.40.24,SUTEL Internacional,42.879343032836914,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:18:35.175628,84.17.40.24,SUTEL Internacional,47.589778900146484,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:19:35.290360,84.17.40.24,SUTEL Internacional,57.869911193847656,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:20:35.415170,84.17.40.24,SUTEL Internacional,48.88415336608887,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:21:35.530174,84.17.40.24,SUTEL Internacional,50.68516731262207,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:22:35.655632,84.17.40.24,SUTEL Internacional,41.53633117675781,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:23:35.773553,84.17.40.24,SUTEL Internacional,47.641754150390625,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:24:35.888025,84.17.40.24,SUTEL Internacional,47.96576499938965,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:25:36.003869,84.17.40.24,SUTEL Internacional,48.311710357666016,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:26:36.118997,84.17.40.24,SUTEL Internacional,50.6749153137207,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:27:36.239642,84.17.40.24,SUTEL Internacional,58.0286979675293,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:28:36.365548,84.17.40.24,SUTEL Internacional,47.838687896728516,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:29:36.486891,84.17.40.24,SUTEL Internacional,51.02396011352539,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:30:36.650225,84.17.40.24,SUTEL Internacional,50.92787742614746,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:31:36.758413,84.17.40.24,SUTEL Internacional,58.423757553100586,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:32:36.873262,84.17.40.24,SUTEL Internacional,57.4183464050293,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:33:36.985636,84.17.40.24,SUTEL Internacional,48.20728302001953,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:34:37.159170,84.17.40.24,SUTEL Internacional,51.86176300048828,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:35:37.281005,84.17.40.24,SUTEL Internacional,50.93121528625488,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:36:37.394854,84.17.40.24,SUTEL Internacional,47.2869873046875,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:37:37.509017,84.17.40.24,SUTEL Internacional,52.902936935424805,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:38:37.632411,84.17.40.24,SUTEL Internacional,56.97154998779297,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:39:37.754921,84.17.40.24,SUTEL Internacional,42.30213165283203,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:40:37.870227,84.17.40.24,SUTEL Internacional,51.36466026306152,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:41:37.989958,84.17.40.24,SUTEL Internacional,57.50727653503418,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:42:38.114809,84.17.40.24,SUTEL Internacional,49.39866065979004,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:43:38.232408,84.17.40.24,SUTEL Internacional,48.06184768676758,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:44:38.347015,84.17.40.24,SUTEL Internacional,56.08725547790527,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:45:38.470481,84.17.40.24,SUTEL Internacional,57.625770568847656,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:46:38.581819,84.17.40.24,SUTEL Internacional,49.268484115600586,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:47:38.703373,84.17.40.24,SUTEL Internacional,51.39946937561035,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:48:38.868584,84.17.40.24,SUTEL Internacional,50.97389221191406,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:49:38.983387,84.17.40.24,SUTEL Internacional,50.73952674865723,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:50:39.153967,84.17.40.24,SUTEL Internacional,50.63366889953613,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:51:39.271646,84.17.40.24,SUTEL Internacional,51.01132392883301,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:52:39.396215,84.17.40.24,SUTEL Internacional,48.02966117858887,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:53:39.507986,84.17.40.24,SUTEL Internacional,49.11041259765625,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:54:39.630675,84.17.40.24,SUTEL Internacional,49.782514572143555,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:55:39.742312,84.17.40.24,SUTEL Internacional,47.65152931213379,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:56:39.864820,84.17.40.24,SUTEL Internacional,48.084259033203125,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:57:39.977010,84.17.40.24,SUTEL Internacional,51.03158950805664,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:58:40.090369,84.17.40.24,SUTEL Internacional,51.58519744873047,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T22:59:40.216885,84.17.40.24,SUTEL Internacional,50.90618133544922,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:00:40.329399,84.17.40.24,SUTEL Internacional,47.58405685424805,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:01:40.444820,84.17.40.24,SUTEL Internacional,52.27851867675781,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:02:40.561975,84.17.40.24,SUTEL Internacional,50.97651481628418,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:03:40.679213,84.17.40.24,SUTEL Internacional,48.929452896118164,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:04:40.794736,84.17.40.24,SUTEL Internacional,51.52630805969238,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:05:40.919254,84.17.40.24,SUTEL Internacional,48.415422439575195,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:06:41.040703,84.17.40.24,SUTEL Internacional,40.93456268310547,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:07:41.151187,84.17.40.24,SUTEL Internacional,49.921512603759766,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:08:41.270356,84.17.40.24,SUTEL Internacional,50.82225799560547,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:09:41.438801,84.17.40.24,SUTEL Internacional,51.01823806762695,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:10:41.557783,84.17.40.24,SUTEL Internacional,62.185049057006836,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:11:41.723772,84.17.40.24,SUTEL Internacional,58.12573432922363,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:12:41.841555,84.17.40.24,SUTEL Internacional,49.181222915649414,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:13:41.959742,84.17.40.24,SUTEL Internacional,43.882131576538086,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:14:42.072110,84.17.40.24,SUTEL Internacional,41.66531562805176,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:15:42.197232,84.17.40.24,SUTEL Internacional,51.203012466430664,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:16:42.320337,84.17.40.24,SUTEL Internacional,42.0374870300293,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:17:42.433466,84.17.40.24,SUTEL Internacional,51.70607566833496,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:18:42.558881,84.17.40.24,SUTEL Internacional,43.9450740814209,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:19:42.679901,84.17.40.24,SUTEL Internacional,51.29218101501465,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:20:42.806649,84.17.40.24,SUTEL Internacional,47.41811752319336,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:21:42.921566,84.17.40.24,SUTEL Internacional,56.71811103820801,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:22:43.047455,84.17.40.24,SUTEL Internacional,50.59957504272461,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:23:43.221709,84.17.40.24,SUTEL Internacional,48.48480224609375,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:24:43.343179,84.17.40.24,SUTEL Internacional,50.4915714263916,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:25:43.462073,84.17.40.24,SUTEL Internacional,50.83608627319336,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:26:43.586243,84.17.40.24,SUTEL Internacional,47.93572425842285,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:27:43.697367,84.17.40.24,SUTEL Internacional,57.840585708618164,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:28:43.820488,84.17.40.24,SUTEL Internacional,51.63168907165527,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:29:44.133508,84.17.40.24,SUTEL Internacional,51.49388313293457,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:30:44.253460,84.17.40.24,SUTEL Internacional,50.47893524169922,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:31:44.370814,84.17.40.24,SUTEL Internacional,48.6752986907959,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:32:44.496054,84.17.40.24,SUTEL Internacional,47.119140625,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:33:44.609433,84.17.40.24,SUTEL Internacional,52.637577056884766,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:34:44.776303,84.17.40.24,SUTEL Internacional,57.52921104431152,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:35:44.887304,84.17.40.24,SUTEL Internacional,47.891855239868164,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:36:45.008031,84.17.40.24,SUTEL Internacional,51.2547492980957,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:37:45.126004,84.17.40.24,SUTEL Internacional,51.09143257141113,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:38:45.249516,84.17.40.24,SUTEL Internacional,51.07283592224121,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:39:45.371372,84.17.40.24,SUTEL Internacional,51.082611083984375,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:40:45.486328,84.17.40.24,SUTEL Internacional,51.104068756103516,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:41:45.610923,84.17.40.24,SUTEL Internacional,51.50270462036133,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:42:45.736035,84.17.40.24,SUTEL Internacional,50.55427551269531,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:43:45.856871,84.17.40.24,SUTEL Internacional,49.46732521057129,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:44:45.983354,84.17.40.24,SUTEL Internacional,48.02417755126953,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:45:46.102641,84.17.40.24,SUTEL Internacional,48.599958419799805,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:46:46.229701,84.17.40.24,SUTEL Internacional,50.961971282958984,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:47:46.351304,84.17.40.24,SUTEL Internacional,47.5921630859375,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:48:46.480853,84.17.40.24,SUTEL Internacional,47.59359359741211,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:49:46.606519,84.17.40.24,SUTEL Internacional,50.85945129394531,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:50:46.728597,84.17.40.24,SUTEL Internacional,53.32231521606445,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:51:46.856528,84.17.40.24,SUTEL Internacional,49.76701736450195,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:52:47.024728,84.17.40.24,SUTEL Internacional,47.36828804016113,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:53:47.147751,84.17.40.24,SUTEL Internacional,57.88111686706543,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:54:47.266138,84.17.40.24,SUTEL Internacional,47.89090156555176,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:55:47.395240,84.17.40.24,SUTEL Internacional,51.14483833312988,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:56:47.522675,84.17.40.24,SUTEL Internacional,49.27968978881836,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:57:47.642927,84.17.40.24,SUTEL Internacional,51.17034912109375,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:58:47.758904,84.17.40.24,SUTEL Internacional,41.75400733947754,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-03T23:59:47.885640,84.17.40.24,SUTEL Internacional,58.1517219543457,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:00:48.017975,84.17.40.24,SUTEL Internacional,51.032304763793945,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:01:48.134476,84.17.40.24,SUTEL Internacional,47.966957092285156,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:02:48.251111,84.17.40.24,SUTEL Internacional,47.576904296875,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:03:48.366122,84.17.40.24,SUTEL Internacional,48.86817932128906,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:04:48.488903,84.17.40.24,SUTEL Internacional,51.08499526977539,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:05:48.667571,84.17.40.24,SUTEL Internacional,51.03921890258789,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:06:48.796138,84.17.40.24,SUTEL Internacional,50.54116249084473,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:07:48.943999,84.17.40.24,SUTEL Internacional,51.53298377990723,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:08:49.070986,84.17.40.24,SUTEL Internacional,49.64494705200195,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:09:49.196718,84.17.40.24,SUTEL Internacional,48.4309196472168,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:10:49.319726,84.17.40.24,SUTEL Internacional,57.89995193481445,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:11:49.448892,84.17.40.24,SUTEL Internacional,43.99704933166504,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:12:49.571492,84.17.40.24,SUTEL Internacional,57.872772216796875,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:13:49.698549,84.17.40.24,SUTEL Internacional,49.90196228027344,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:14:49.823828,84.17.40.24,SUTEL Internacional,56.784868240356445,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:15:49.945895,84.17.40.24,SUTEL Internacional,58.57706069946289,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:16:50.075827,84.17.40.24,SUTEL Internacional,51.31196975708008,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:17:50.196175,84.17.40.24,SUTEL Internacional,51.40042304992676,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:18:50.315647,84.17.40.24,SUTEL Internacional,50.97079277038574,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:19:55.392933,84.17.40.24,SUTEL Internacional,51.53179168701172,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:20:55.521785,84.17.40.24,SUTEL Internacional,41.88966751098633,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:21:55.637052,84.17.40.24,SUTEL Internacional,50.92906951904297,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:22:56.019583,84.17.40.24,SUTEL Internacional,51.13720893859863,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:23:56.144835,84.17.40.24,SUTEL Internacional,48.134803771972656,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:24:56.272566,84.17.40.24,SUTEL Internacional,57.2361946105957,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:25:56.399892,84.17.40.24,SUTEL Internacional,43.314456939697266,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:26:56.517296,84.17.40.24,SUTEL Internacional,56.43510818481445,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:27:56.683187,84.17.40.24,SUTEL Internacional,57.03449249267578,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:28:56.803649,84.17.40.24,SUTEL Internacional,57.44147300720215,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:29:56.917491,84.17.40.24,SUTEL Internacional,51.070213317871094,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:30:57.035793,84.17.40.24,SUTEL Internacional,51.02968215942383,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:31:57.156031,84.17.40.24,SUTEL Internacional,51.81241035461426,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:32:57.277235,84.17.40.24,SUTEL Internacional,57.614803314208984,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:33:57.392532,84.17.40.24,SUTEL Internacional,51.19752883911133,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:34:57.518273,84.17.40.24,SUTEL Internacional,51.19514465332031,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:35:57.639881,84.17.40.24,SUTEL Internacional,50.7504940032959,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:36:57.763811,84.17.40.24,SUTEL Internacional,50.675392150878906,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:37:57.879249,84.17.40.24,SUTEL Internacional,58.10999870300293,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:38:58.000127,84.17.40.24,SUTEL Internacional,51.28788948059082,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:39:58.123329,84.17.40.24,SUTEL Internacional,48.770904541015625,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:40:58.244057,84.17.40.24,SUTEL Internacional,47.44458198547363,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:41:58.371560,84.17.40.24,SUTEL Internacional,50.81892013549805,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:42:58.487434,84.17.40.24,SUTEL Internacional,51.015615463256836,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:43:58.607593,84.17.40.24,SUTEL Internacional,50.899505615234375,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:44:59.041289,84.17.40.24,SUTEL Internacional,51.149845123291016,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:45:59.170694,84.17.40.24,SUTEL Internacional,47.79219627380371,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:46:59.293010,84.17.40.24,SUTEL Internacional,57.24835395812988,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:47:59.413386,84.17.40.24,SUTEL Internacional,50.86708068847656,True,Ping SUTEL Internacional
OLT Coronado 1,"9.981884260248757, -84.03045703642104",2025-09-04T00:48:59.530168,84.17.40.24,SUTEL Internacional,50.821542739868164,True,Ping SUTEL Internacional
